No.,timestamp,src_ip,dst_ip,protocol,packet_len,info,label
1710,35.826075,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1711,35.826089,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1712,35.826998,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1713,35.827016,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1714,35.827823,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1715,35.827839,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1716,35.828602,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1717,35.828617,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1718,35.829392,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1719,35.829407,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1720,35.830178,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1721,35.830193,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1722,35.830996,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1723,35.831011,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1724,35.832011,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1725,35.832037,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1726,35.832947,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1727,35.83298,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1728,35.83388,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1729,35.833901,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1730,35.835055,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1731,35.835124,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1732,35.836575,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1733,35.836654,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1734,35.838733,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1735,35.838813,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1736,35.841269,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1737,35.841339,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1738,35.842383,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1739,35.842413,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1740,35.843257,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1741,35.843275,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1742,35.844063,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1743,35.844078,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1744,35.844913,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1745,35.844929,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1746,35.846246,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1747,35.846281,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1748,35.847416,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1749,35.84745,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1750,35.848279,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1751,35.848297,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1752,35.849148,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1753,35.849164,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1754,35.849965,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1755,35.84998,127.0.0.1,127.0.0.1,ICMP,572,Destination unreachable (Port unreachable),UDP_Flood
1756,35.850835,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1757,35.851768,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1758,35.852642,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1759,35.853549,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1760,35.854668,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1761,35.855563,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1762,35.856536,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1763,35.857353,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1764,35.858139,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1765,35.858932,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1766,35.85974,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1767,35.860494,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1768,35.861371,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1769,35.862086,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1770,35.862823,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1771,35.863521,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1772,35.864206,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1773,35.864893,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1774,35.86576,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1775,35.866457,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1776,35.867165,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1777,35.867846,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1778,35.868568,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1779,35.869356,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1780,35.870047,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1781,35.87191,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1796,35.875329,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1797,35.876459,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1798,35.877951,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1799,35.879094,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1800,35.880446,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1801,35.882548,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1802,35.884295,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1803,35.885279,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1804,35.886801,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1805,35.888683,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1806,35.890338,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1807,35.891712,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1808,35.893242,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1809,35.895042,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1810,35.896467,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1811,35.89787,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1812,35.899191,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1813,35.900444,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1814,35.901824,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1815,35.90394,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1816,35.906067,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1817,35.90813,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1818,35.909221,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1819,35.910083,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1820,35.910918,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1821,35.911904,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1822,35.912698,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1823,35.913473,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1824,35.914248,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1825,35.915403,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1826,35.916467,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1827,35.91729,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1828,35.918123,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1829,35.91892,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1830,35.919688,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1831,35.920462,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1832,35.921533,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1833,35.922505,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1834,35.923355,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1835,35.924137,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1836,35.925094,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1837,35.92601,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1838,35.926958,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1839,35.927674,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1840,35.928534,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
1841,35.92976,127.0.0.1,127.0.0.1,DNS,544,Unknown operation (11) 0x5858[Malformed Packet],UDP_Flood
