No.,timestamp,src_ip,dst_ip,protocol,packet_len,info,label
620,26.011109,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=7957 Win=10083 Len=0,Normal
621,26.011204,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
622,26.011231,127.0.0.1,127.0.0.1,TCP,44,57945  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
623,26.011341,127.0.0.1,127.0.0.1,TCP,44,"57945  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
624,26.011367,127.0.0.1,127.0.0.1,TCP,44,1042  >  57945 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
625,26.011495,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57945 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
626,26.011508,127.0.0.1,127.0.0.1,TCP,44,57945  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
627,26.018495,127.0.0.1,127.0.0.1,TCP,56,57946  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
628,26.018539,127.0.0.1,127.0.0.1,TCP,56,"5000  >  57946 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
629,26.018566,127.0.0.1,127.0.0.1,TCP,44,57946  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
630,26.019021,127.0.0.1,127.0.0.1,HTTP,854,GET /logout HTTP/1.1 ,Normal
631,26.019043,127.0.0.1,127.0.0.1,TCP,44,5000  >  57944 [ACK] Seq=1 Ack=811 Win=2619648 Len=0,Normal
632,26.020002,127.0.0.1,127.0.0.1,TCP,338,"5000  >  57944 [PSH, ACK] Seq=1 Ack=811 Win=2619648 Len=294 [TCP PDU reassembled in 634]",Normal
633,26.020033,127.0.0.1,127.0.0.1,TCP,44,57944  >  5000 [ACK] Seq=811 Ack=295 Win=2619392 Len=0,Normal
634,26.020047,127.0.0.1,127.0.0.1,HTTP,233,HTTP/1.1 302 FOUND  (text/html),Normal
635,26.020052,127.0.0.1,127.0.0.1,TCP,44,57944  >  5000 [ACK] Seq=811 Ack=484 Win=2619136 Len=0,Normal
636,26.021826,127.0.0.1,127.0.0.1,TCP,44,"57944  >  5000 [FIN, ACK] Seq=811 Ack=484 Win=2619136 Len=0",Normal
637,26.021855,127.0.0.1,127.0.0.1,TCP,44,5000  >  57944 [ACK] Seq=484 Ack=812 Win=2619648 Len=0,Normal
638,26.023446,127.0.0.1,127.0.0.1,HTTP,773,GET / HTTP/1.1 ,Normal
639,26.023479,127.0.0.1,127.0.0.1,TCP,44,5000  >  57946 [ACK] Seq=1 Ack=730 Win=2619648 Len=0,Normal
640,26.023808,127.0.0.1,127.0.0.1,TCP,44,"5000  >  57944 [FIN, ACK] Seq=484 Ack=812 Win=2619648 Len=0",Normal
641,26.02383,127.0.0.1,127.0.0.1,TCP,44,57944  >  5000 [ACK] Seq=812 Ack=485 Win=2619136 Len=0,Normal
642,26.025478,127.0.0.1,127.0.0.1,TCP,219,"5000  >  57946 [PSH, ACK] Seq=1 Ack=730 Win=2619648 Len=175 [TCP PDU reassembled in 644]",Normal
643,26.025524,127.0.0.1,127.0.0.1,TCP,44,57946  >  5000 [ACK] Seq=730 Ack=176 Win=2619392 Len=0,Normal
644,26.025549,127.0.0.1,127.0.0.1,HTTP,1634,HTTP/1.1 200 OK  (text/html),Normal
645,26.025559,127.0.0.1,127.0.0.1,TCP,44,57946  >  5000 [ACK] Seq=730 Ack=1766 Win=2617856 Len=0,Normal
646,26.026367,127.0.0.1,127.0.0.1,TCP,44,"57946  >  5000 [FIN, ACK] Seq=730 Ack=1766 Win=2617856 Len=0",Normal
647,26.0264,127.0.0.1,127.0.0.1,TCP,44,5000  >  57946 [ACK] Seq=1766 Ack=731 Win=2619648 Len=0,Normal
648,26.029183,127.0.0.1,127.0.0.1,TCP,44,"5000  >  57946 [FIN, ACK] Seq=1766 Ack=731 Win=2619648 Len=0",Normal
649,26.029218,127.0.0.1,127.0.0.1,TCP,44,57946  >  5000 [ACK] Seq=731 Ack=1767 Win=2617856 Len=0,Normal
650,26.598336,127.0.0.1,127.0.0.1,TCP,56,57947  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
651,26.598369,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57947 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
652,26.598436,127.0.0.1,127.0.0.1,TCP,44,57947  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
653,26.598465,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
654,26.598478,127.0.0.1,127.0.0.1,TCP,44,1042  >  57947 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
655,26.599245,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=7957 Ack=1 Win=10232 Len=221",Normal
656,26.599261,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=8178 Win=10082 Len=0,Normal
657,26.599373,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
658,26.599387,127.0.0.1,127.0.0.1,TCP,44,57947  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
659,26.599458,127.0.0.1,127.0.0.1,TCP,44,"57947  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
660,26.599473,127.0.0.1,127.0.0.1,TCP,44,1042  >  57947 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
661,26.599554,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57947 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
662,26.599573,127.0.0.1,127.0.0.1,TCP,44,57947  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
663,26.674218,127.0.0.1,127.0.0.1,TCP,56,57948  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
664,26.674254,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57948 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
665,26.67427,127.0.0.1,127.0.0.1,TCP,44,57948  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
666,26.698593,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
667,26.698617,127.0.0.1,127.0.0.1,TCP,44,1042  >  57948 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
668,26.699739,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=8178 Ack=1 Win=10232 Len=221",Normal
669,26.699759,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=8399 Win=10081 Len=0,Normal
670,26.699828,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
671,26.69984,127.0.0.1,127.0.0.1,TCP,44,57948  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
672,26.699904,127.0.0.1,127.0.0.1,TCP,44,"57948  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
673,26.699914,127.0.0.1,127.0.0.1,TCP,44,1042  >  57948 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
674,26.700018,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57948 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
675,26.700027,127.0.0.1,127.0.0.1,TCP,44,57948  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
676,27.316414,127.0.0.1,127.0.0.1,TCP,56,57949  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
677,27.316452,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57949 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
678,27.316531,127.0.0.1,127.0.0.1,TCP,44,57949  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
679,27.316536,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
680,27.316575,127.0.0.1,127.0.0.1,TCP,44,1042  >  57949 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
681,27.317087,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=8399 Ack=1 Win=10232 Len=221",Normal
682,27.3171,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=8620 Win=10080 Len=0,Normal
683,27.317156,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
684,27.317166,127.0.0.1,127.0.0.1,TCP,44,57949  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
685,27.317298,127.0.0.1,127.0.0.1,TCP,44,"57949  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
686,27.317308,127.0.0.1,127.0.0.1,TCP,44,1042  >  57949 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
687,27.317377,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57949 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
688,27.317391,127.0.0.1,127.0.0.1,TCP,44,57949  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
689,27.382548,127.0.0.1,127.0.0.1,TCP,56,57950  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
690,27.382613,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57950 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
691,27.382679,127.0.0.1,127.0.0.1,TCP,44,57950  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
692,27.382743,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
693,27.382758,127.0.0.1,127.0.0.1,TCP,44,1042  >  57950 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
694,27.383651,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=8620 Ack=1 Win=10232 Len=221",Normal
695,27.38368,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=8841 Win=10079 Len=0,Normal
696,27.383817,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
697,27.383839,127.0.0.1,127.0.0.1,TCP,44,57950  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
698,27.383932,127.0.0.1,127.0.0.1,TCP,44,"57950  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
699,27.383948,127.0.0.1,127.0.0.1,TCP,44,1042  >  57950 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
700,27.38407,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57950 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
701,27.384097,127.0.0.1,127.0.0.1,TCP,44,57950  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
702,27.7164,127.0.0.1,127.0.0.1,TCP,56,57951  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
703,27.716437,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57951 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
704,27.716454,127.0.0.1,127.0.0.1,TCP,44,57951  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
705,27.729004,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
706,27.729028,127.0.0.1,127.0.0.1,TCP,44,1042  >  57951 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
707,27.729402,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=8841 Ack=1 Win=10232 Len=221",Normal
708,27.729415,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=9062 Win=10079 Len=0,Normal
709,27.729481,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
710,27.729493,127.0.0.1,127.0.0.1,TCP,44,57951  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
711,27.729552,127.0.0.1,127.0.0.1,TCP,44,"57951  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
712,27.729564,127.0.0.1,127.0.0.1,TCP,44,1042  >  57951 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
713,27.72962,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57951 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
714,27.72963,127.0.0.1,127.0.0.1,TCP,44,57951  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
715,27.791012,127.0.0.1,127.0.0.1,TCP,50,"57575  >  1042 [PSH, ACK] Seq=13 Ack=5 Win=10196 Len=6",Normal
716,27.791045,127.0.0.1,127.0.0.1,TCP,44,1042  >  57575 [ACK] Seq=5 Ack=19 Win=10124 Len=0,Normal
717,27.791337,127.0.0.1,127.0.0.1,TCP,46,"1042  >  57575 [PSH, ACK] Seq=5 Ack=19 Win=10124 Len=2",Normal
718,27.791365,127.0.0.1,127.0.0.1,TCP,44,57575  >  1042 [ACK] Seq=19 Ack=7 Win=10196 Len=0,Normal
719,27.802284,127.0.0.1,127.0.0.1,TCP,56,57952  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
720,27.802337,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57952 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
721,27.802358,127.0.0.1,127.0.0.1,TCP,44,57952  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
722,27.802476,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
723,27.802488,127.0.0.1,127.0.0.1,TCP,44,1042  >  57952 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
724,27.802918,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=9062 Ack=1 Win=10232 Len=221",Normal
725,27.802933,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=9283 Win=10078 Len=0,Normal
726,27.80299,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
727,27.803003,127.0.0.1,127.0.0.1,TCP,44,57952  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
728,27.803133,127.0.0.1,127.0.0.1,TCP,44,"57952  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
729,27.803147,127.0.0.1,127.0.0.1,TCP,44,1042  >  57952 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
730,27.803232,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57952 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
731,27.803242,127.0.0.1,127.0.0.1,TCP,44,57952  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
732,29.373474,127.0.0.1,127.0.0.1,TCP,56,57953  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
733,29.373534,127.0.0.1,127.0.0.1,TCP,56,"5000  >  57953 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
734,29.373584,127.0.0.1,127.0.0.1,TCP,44,57953  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
735,29.373756,127.0.0.1,127.0.0.1,TCP,56,57954  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
736,29.373787,127.0.0.1,127.0.0.1,TCP,56,"5000  >  57954 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
737,29.373806,127.0.0.1,127.0.0.1,TCP,44,57954  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
738,29.374157,127.0.0.1,127.0.0.1,HTTP,923,POST / HTTP/1.1  (application/x-www-form-urlencoded),Normal
739,29.374179,127.0.0.1,127.0.0.1,TCP,44,5000  >  57953 [ACK] Seq=1 Ack=880 Win=2619648 Len=0,Normal
740,29.453101,127.0.0.1,127.0.0.1,TCP,352,"5000  >  57953 [PSH, ACK] Seq=1 Ack=880 Win=2619648 Len=308 [TCP PDU reassembled in 742]",Normal
741,29.453121,127.0.0.1,127.0.0.1,TCP,44,57953  >  5000 [ACK] Seq=880 Ack=309 Win=2619392 Len=0,Normal
742,29.453135,127.0.0.1,127.0.0.1,HTTP,247,HTTP/1.1 302 FOUND  (text/html),Normal
743,29.453139,127.0.0.1,127.0.0.1,TCP,44,57953  >  5000 [ACK] Seq=880 Ack=512 Win=2619136 Len=0,Normal
744,29.454255,127.0.0.1,127.0.0.1,TCP,44,"57953  >  5000 [FIN, ACK] Seq=880 Ack=512 Win=2619136 Len=0",Normal
745,29.454294,127.0.0.1,127.0.0.1,TCP,44,5000  >  57953 [ACK] Seq=512 Ack=881 Win=2619648 Len=0,Normal
746,29.45596,127.0.0.1,127.0.0.1,TCP,44,"5000  >  57953 [FIN, ACK] Seq=512 Ack=881 Win=2619648 Len=0",Normal
747,29.455984,127.0.0.1,127.0.0.1,TCP,44,57953  >  5000 [ACK] Seq=881 Ack=513 Win=2619136 Len=0,Normal
748,29.456205,127.0.0.1,127.0.0.1,HTTP,876,GET /welcome HTTP/1.1 ,Normal
749,29.456227,127.0.0.1,127.0.0.1,TCP,44,5000  >  57954 [ACK] Seq=1 Ack=833 Win=2619648 Len=0,Normal
750,29.457484,127.0.0.1,127.0.0.1,TCP,219,"5000  >  57954 [PSH, ACK] Seq=1 Ack=833 Win=2619648 Len=175 [TCP PDU reassembled in 752]",Normal
751,29.457503,127.0.0.1,127.0.0.1,TCP,44,57954  >  5000 [ACK] Seq=833 Ack=176 Win=2619392 Len=0,Normal
752,29.457531,127.0.0.1,127.0.0.1,HTTP,1342,HTTP/1.1 200 OK  (text/html),Normal
753,29.457535,127.0.0.1,127.0.0.1,TCP,44,57954  >  5000 [ACK] Seq=833 Ack=1474 Win=2618112 Len=0,Normal
754,29.458474,127.0.0.1,127.0.0.1,TCP,44,"57954  >  5000 [FIN, ACK] Seq=833 Ack=1474 Win=2618112 Len=0",Normal
755,29.45849,127.0.0.1,127.0.0.1,TCP,44,5000  >  57954 [ACK] Seq=1474 Ack=834 Win=2619648 Len=0,Normal
756,29.460588,127.0.0.1,127.0.0.1,TCP,44,"5000  >  57954 [FIN, ACK] Seq=1474 Ack=834 Win=2619648 Len=0",Normal
757,29.460648,127.0.0.1,127.0.0.1,TCP,44,57954  >  5000 [ACK] Seq=834 Ack=1475 Win=2618112 Len=0,Normal
758,29.47434,127.0.0.1,127.0.0.1,TCP,56,57955  >  5000 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
759,29.474562,127.0.0.1,127.0.0.1,TCP,56,"5000  >  57955 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
760,29.474672,127.0.0.1,127.0.0.1,TCP,44,57955  >  5000 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
761,29.474949,127.0.0.1,127.0.0.1,HTTP,848,GET /static/donation.png HTTP/1.1 ,Normal
762,29.474963,127.0.0.1,127.0.0.1,TCP,44,5000  >  57955 [ACK] Seq=1 Ack=805 Win=2619648 Len=0,Normal
763,29.477086,127.0.0.1,127.0.0.1,HTTP,326,HTTP/1.1 304 NOT MODIFIED ,Normal
764,29.477115,127.0.0.1,127.0.0.1,TCP,44,57955  >  5000 [ACK] Seq=805 Ack=283 Win=2619392 Len=0,Normal
765,29.478144,127.0.0.1,127.0.0.1,TCP,44,"57955  >  5000 [FIN, ACK] Seq=805 Ack=283 Win=2619392 Len=0",Normal
766,29.478176,127.0.0.1,127.0.0.1,TCP,44,5000  >  57955 [ACK] Seq=283 Ack=806 Win=2619648 Len=0,Normal
767,29.480661,127.0.0.1,127.0.0.1,TCP,44,"5000  >  57955 [FIN, ACK] Seq=283 Ack=806 Win=2619648 Len=0",Normal
768,29.480682,127.0.0.1,127.0.0.1,TCP,44,57955  >  5000 [ACK] Seq=806 Ack=284 Win=2619392 Len=0,Normal
769,29.847123,100.70.152.214,100.70.159.255,UDP,76,57621  >  57621 Len=44,Normal
770,29.84727,192.168.56.1,192.168.56.255,UDP,76,57621  >  57621 Len=44,Normal
771,30.004832,127.0.0.1,127.0.0.1,TCP,52,"17532  >  57360 [PSH, ACK] Seq=105 Ack=57 Win=10138 Len=8",Normal
772,30.004856,127.0.0.1,127.0.0.1,TCP,44,57360  >  17532 [ACK] Seq=57 Ack=113 Win=10110 Len=0,Normal
773,30.004864,127.0.0.1,127.0.0.1,TCP,140,"17532  >  57360 [PSH, ACK] Seq=113 Ack=57 Win=10138 Len=96",Normal
774,30.00487,127.0.0.1,127.0.0.1,TCP,44,57360  >  17532 [ACK] Seq=57 Ack=209 Win=10110 Len=0,Normal
775,30.006704,127.0.0.1,127.0.0.1,TCP,52,"57360  >  17532 [PSH, ACK] Seq=57 Ack=209 Win=10110 Len=8",Normal
776,30.006724,127.0.0.1,127.0.0.1,TCP,44,17532  >  57360 [ACK] Seq=209 Ack=65 Win=10138 Len=0,Normal
777,30.006732,127.0.0.1,127.0.0.1,TCP,92,"57360  >  17532 [PSH, ACK] Seq=65 Ack=209 Win=10110 Len=48",Normal
778,30.006736,127.0.0.1,127.0.0.1,TCP,44,17532  >  57360 [ACK] Seq=209 Ack=113 Win=10137 Len=0,Normal
779,30.808305,127.0.0.1,127.0.0.1,TCP,56,57956  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
780,30.808343,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57956 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
781,30.808405,127.0.0.1,127.0.0.1,TCP,44,57956  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
782,30.808433,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>1</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
783,30.808446,127.0.0.1,127.0.0.1,TCP,44,1042  >  57956 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
784,30.808959,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=9283 Ack=1 Win=10232 Len=221",Normal
785,30.808971,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=9504 Win=10077 Len=0,Normal
786,30.80904,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
787,30.80905,127.0.0.1,127.0.0.1,TCP,44,57956  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
788,30.809124,127.0.0.1,127.0.0.1,TCP,44,"57956  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
789,30.809135,127.0.0.1,127.0.0.1,TCP,44,1042  >  57956 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
790,30.809175,127.0.0.1,127.0.0.1,TCP,44,"1042  >  57956 [FIN, ACK] Seq=1109 Ack=292 Win=2619648 Len=0",Normal
791,30.809191,127.0.0.1,127.0.0.1,TCP,44,57956  >  1042 [ACK] Seq=292 Ack=1110 Win=2618624 Len=0,Normal
792,30.904302,127.0.0.1,127.0.0.1,TCP,56,57957  >  1042 [SYN] Seq=0 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM,Normal
793,30.904338,127.0.0.1,127.0.0.1,TCP,56,"1042  >  57957 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=65495 WS=256 SACK_PERM",Normal
794,30.904356,127.0.0.1,127.0.0.1,TCP,44,57957  >  1042 [ACK] Seq=1 Ack=1 Win=2619648 Len=0,Normal
795,30.90441,127.0.0.1,127.0.0.1,HTTP,334,"GET /alert?msg=<?xml%20version=""1.0""%20encoding=""UTF-8""%20standalone=""no""?><root><device_type%20key=""1""><device%20key=""6215""><cmd>001</cmd><col>16</col><row>0</row><state>0</state><profile_index>1</profile_index></device></device_type></root> HTTP/1.1 ",Normal
796,30.904418,127.0.0.1,127.0.0.1,TCP,44,1042  >  57957 [ACK] Seq=1 Ack=291 Win=2619648 Len=0,Normal
797,30.904956,127.0.0.1,127.0.0.1,TCP,265,"1042  >  57540 [PSH, ACK] Seq=9504 Ack=1 Win=10232 Len=221",Normal
798,30.904971,127.0.0.1,127.0.0.1,TCP,44,57540  >  1042 [ACK] Seq=1 Ack=9725 Win=10076 Len=0,Normal
799,30.905024,127.0.0.1,127.0.0.1,HTTP,1152,HTTP/1.1 200 OK ,Normal
800,30.905037,127.0.0.1,127.0.0.1,TCP,44,57957  >  1042 [ACK] Seq=291 Ack=1109 Win=2618624 Len=0,Normal
801,30.905108,127.0.0.1,127.0.0.1,TCP,44,"57957  >  1042 [FIN, ACK] Seq=291 Ack=1109 Win=2618624 Len=0",Normal
802,30.905119,127.0.0.1,127.0.0.1,TCP,44,1042  >  57957 [ACK] Seq=1109 Ack=292 Win=2619648 Len=0,Normal
